                                                       
{'loss': 7.2456, 'grad_norm': 9.721405029296875, 'learning_rate': 3.417032410925836e-06, 'epoch': 0.0}
{'loss': 1.8229, 'grad_norm': 34.4888916015625, 'learning_rate': 9.314376410454141e-06, 'epoch': 2.03}
{'loss': 1.6787, 'grad_norm': 33.1567268371582, 'learning_rate': 9.31258200034618e-06, 'epoch': 2.03}
{'loss': 1.7026, 'grad_norm': 32.784976959228516, 'learning_rate': 9.31078543930834e-06, 'epoch': 2.03}
{'loss': 1.7502, 'grad_norm': 36.691402435302734, 'learning_rate': 9.308986728354184e-06, 'epoch': 2.03}
{'loss': 1.761, 'grad_norm': 30.681621551513672, 'learning_rate': 9.307185868498482e-06, 'epoch': 2.04}
{'loss': 1.7843, 'grad_norm': 35.98305892944336, 'learning_rate': 9.305382860757219e-06, 'epoch': 2.04}
{'loss': 1.7831, 'grad_norm': 30.903520584106445, 'learning_rate': 9.303577706147593e-06, 'epoch': 2.04}
{'eval_loss': 2.649482011795044, 'eval_runtime': 48.8207, 'eval_samples_per_second': 20.483, 'eval_steps_per_second': 5.121, 'epoch': 2.04}
{'loss': 1.7088, 'grad_norm': 31.847246170043945, 'learning_rate': 9.301770405688006e-06, 'epoch': 2.04}
{'loss': 1.7496, 'grad_norm': 34.737159729003906, 'learning_rate': 9.299960960398082e-06, 'epoch': 2.05}
{'loss': 1.7321, 'grad_norm': 32.296356201171875, 'learning_rate': 9.298149371298643e-06, 'epoch': 2.05}
{'loss': 1.7959, 'grad_norm': 35.58349609375, 'learning_rate': 9.296335639411731e-06, 'epoch': 2.05}
{'loss': 1.7445, 'grad_norm': 33.52754211425781, 'learning_rate': 9.294519765760589e-06, 'epoch': 2.05}
{'loss': 1.7375, 'grad_norm': 32.083003997802734, 'learning_rate': 9.292701751369674e-06, 'epoch': 2.05}
{'loss': 1.7532, 'grad_norm': 34.779754638671875, 'learning_rate': 9.290881597264648e-06, 'epoch': 2.06}
{'loss': 1.7, 'grad_norm': 32.41513442993164, 'learning_rate': 9.289059304472378e-06, 'epoch': 2.06}
{'loss': 1.7548, 'grad_norm': 30.717185974121094, 'learning_rate': 9.287234874020944e-06, 'epoch': 2.06}
{'loss': 1.7456, 'grad_norm': 30.938268661499023, 'learning_rate': 9.285408306939623e-06, 'epoch': 2.06}
{'loss': 1.664, 'grad_norm': 33.0446662902832, 'learning_rate': 9.283579604258906e-06, 'epoch': 2.07}
{'loss': 1.8007, 'grad_norm': 33.7714958190918, 'learning_rate': 9.281748767010486e-06, 'epoch': 2.07}
{'loss': 1.6981, 'grad_norm': 30.279714584350586, 'learning_rate': 9.279915796227256e-06, 'epoch': 2.07}
{'loss': 1.7312, 'grad_norm': 33.35597229003906, 'learning_rate': 9.278080692943316e-06, 'epoch': 2.07}
{'loss': 1.8237, 'grad_norm': 34.537994384765625, 'learning_rate': 9.276243458193972e-06, 'epoch': 2.08}
{'loss': 1.7223, 'grad_norm': 31.681821823120117, 'learning_rate': 9.27440409301573e-06, 'epoch': 2.08}
{'loss': 1.6559, 'grad_norm': 31.67159080505371, 'learning_rate': 9.272562598446298e-06, 'epoch': 2.08}
{'loss': 1.847, 'grad_norm': 31.966232299804688, 'learning_rate': 9.270718975524581e-06, 'epoch': 2.08}
{'loss': 1.7014, 'grad_norm': 33.45227813720703, 'learning_rate': 9.268873225290692e-06, 'epoch': 2.08}
{'loss': 1.7356, 'grad_norm': 31.179861068725586, 'learning_rate': 9.26702534878594e-06, 'epoch': 2.09}
{'eval_loss': 2.572697639465332, 'eval_runtime': 48.7933, 'eval_samples_per_second': 20.495, 'eval_steps_per_second': 5.124, 'epoch': 2.09}
{'loss': 1.7384, 'grad_norm': 34.84627151489258, 'learning_rate': 9.265175347052833e-06, 'epoch': 2.09}
{'loss': 1.755, 'grad_norm': 32.8751220703125, 'learning_rate': 9.263323221135082e-06, 'epoch': 2.09}
{'loss': 1.7293, 'grad_norm': 31.267168045043945, 'learning_rate': 9.261468972077592e-06, 'epoch': 2.09}
{'loss': 1.7138, 'grad_norm': 34.04193115234375, 'learning_rate': 9.25961260092647e-06, 'epoch': 2.1}
{'loss': 1.7669, 'grad_norm': 31.747440338134766, 'learning_rate': 9.257754108729017e-06, 'epoch': 2.1}
{'loss': 1.6786, 'grad_norm': 35.581459045410156, 'learning_rate': 9.25589349653373e-06, 'epoch': 2.1}
{'loss': 1.6432, 'grad_norm': 32.3711051940918, 'learning_rate': 9.254030765390303e-06, 'epoch': 2.1}
{'loss': 1.698, 'grad_norm': 32.87602233886719, 'learning_rate': 9.252165916349628e-06, 'epoch': 2.11}
{'loss': 1.7433, 'grad_norm': 35.92677688598633, 'learning_rate': 9.25029895046379e-06, 'epoch': 2.11}
{'loss': 1.618, 'grad_norm': 32.72596740722656, 'learning_rate': 9.248429868786063e-06, 'epoch': 2.11}
{'loss': 1.6392, 'grad_norm': 38.90095138549805, 'learning_rate': 9.246558672370927e-06, 'epoch': 2.11}
{'loss': 1.724, 'grad_norm': 33.224212646484375, 'learning_rate': 9.244685362274045e-06, 'epoch': 2.11}
{'loss': 1.6727, 'grad_norm': 34.01467514038086, 'learning_rate': 9.242809939552273e-06, 'epoch': 2.12}
{'loss': 1.7659, 'grad_norm': 36.58041763305664, 'learning_rate': 9.240932405263663e-06, 'epoch': 2.12}
{'loss': 1.7907, 'grad_norm': 32.89577865600586, 'learning_rate': 9.239052760467457e-06, 'epoch': 2.12}
{'loss': 1.6691, 'grad_norm': 35.999881744384766, 'learning_rate': 9.237171006224085e-06, 'epoch': 2.12}
{'loss': 1.6485, 'grad_norm': 31.584142684936523, 'learning_rate': 9.235287143595172e-06, 'epoch': 2.13}
{'loss': 1.6932, 'grad_norm': 37.52180480957031, 'learning_rate': 9.233401173643528e-06, 'epoch': 2.13}
{'loss': 1.6419, 'grad_norm': 30.710296630859375, 'learning_rate': 9.231513097433153e-06, 'epoch': 2.13}
{'loss': 1.6197, 'grad_norm': 32.97526168823242, 'learning_rate': 9.229622916029235e-06, 'epoch': 2.13}
{'eval_loss': 2.4974684715270996, 'eval_runtime': 48.7712, 'eval_samples_per_second': 20.504, 'eval_steps_per_second': 5.126, 'epoch': 2.13}
{'loss': 1.7105, 'grad_norm': 35.4061393737793, 'learning_rate': 9.227730630498151e-06, 'epoch': 2.14}
{'loss': 1.6526, 'grad_norm': 35.344947814941406, 'learning_rate': 9.225836241907467e-06, 'epoch': 2.14}
{'loss': 1.7039, 'grad_norm': 34.01148986816406, 'learning_rate': 9.22393975132593e-06, 'epoch': 2.14}
{'loss': 1.6325, 'grad_norm': 30.81511878967285, 'learning_rate': 9.222041159823479e-06, 'epoch': 2.14}
{'loss': 1.7149, 'grad_norm': 30.401695251464844, 'learning_rate': 9.220140468471232e-06, 'epoch': 2.14}
{'loss': 1.7038, 'grad_norm': 35.11473083496094, 'learning_rate': 9.218237678341496e-06, 'epoch': 2.15}
{'loss': 1.7035, 'grad_norm': 33.9332389831543, 'learning_rate': 9.21633279050776e-06, 'epoch': 2.15}
{'loss': 1.7083, 'grad_norm': 37.25780487060547, 'learning_rate': 9.214425806044699e-06, 'epoch': 2.15}
{'loss': 1.646, 'grad_norm': 35.57913589477539, 'learning_rate': 9.212516726028167e-06, 'epoch': 2.15}
{'loss': 1.6382, 'grad_norm': 34.06646728515625, 'learning_rate': 9.210605551535207e-06, 'epoch': 2.16}
{'loss': 1.6046, 'grad_norm': 30.958288192749023, 'learning_rate': 9.208692283644033e-06, 'epoch': 2.16}
{'loss': 1.6305, 'grad_norm': 38.46122741699219, 'learning_rate': 9.20677692343405e-06, 'epoch': 2.16}
{'loss': 1.6029, 'grad_norm': 33.10013961791992, 'learning_rate': 9.204859471985837e-06, 'epoch': 2.16}
{'loss': 1.7068, 'grad_norm': 33.147727966308594, 'learning_rate': 9.202939930381158e-06, 'epoch': 2.17}
{'loss': 1.6288, 'grad_norm': 36.08106994628906, 'learning_rate': 9.201018299702952e-06, 'epoch': 2.17}
{'loss': 1.6974, 'grad_norm': 31.020790100097656, 'learning_rate': 9.199094581035339e-06, 'epoch': 2.17}
{'loss': 1.6814, 'grad_norm': 33.51979446411133, 'learning_rate': 9.197168775463613e-06, 'epoch': 2.17}
{'loss': 1.7458, 'grad_norm': 35.8267936706543, 'learning_rate': 9.195240884074253e-06, 'epoch': 2.18}
{'loss': 1.6953, 'grad_norm': 34.63206481933594, 'learning_rate': 9.193310907954906e-06, 'epoch': 2.18}
{'loss': 1.7082, 'grad_norm': 31.760251998901367, 'learning_rate': 9.1913788481944e-06, 'epoch': 2.18}
{'eval_loss': 2.424633264541626, 'eval_runtime': 48.5079, 'eval_samples_per_second': 20.615, 'eval_steps_per_second': 5.154, 'epoch': 2.18}
{'loss': 1.6043, 'grad_norm': 36.43205261230469, 'learning_rate': 9.18944470588274e-06, 'epoch': 2.18}
{'loss': 1.6061, 'grad_norm': 28.725065231323242, 'learning_rate': 9.187508482111104e-06, 'epoch': 2.18}
{'loss': 1.6097, 'grad_norm': 35.14046859741211, 'learning_rate': 9.185570177971843e-06, 'epoch': 2.19}
